datetime,symbol,open,high,low,close,volume
2026-04-01 22:45:00,TVC:DJI,46777.54,46797.99,46748.49,46783.18,0.0
2026-04-01 23:00:00,TVC:DJI,46783.85,46800.3,46754.85,46768.41,0.0
2026-04-01 23:15:00,TVC:DJI,46767.6,46785.58,46709.17,46710.98,0.0
2026-04-01 23:30:00,TVC:DJI,46711.21,46760.5,46690.46,46758.73,0.0
2026-04-01 23:45:00,TVC:DJI,46758.94,46765.94,46734.79,46756.1,0.0
2026-04-02 00:00:00,TVC:DJI,46756.44,46793.26,46745.86,46780.99,0.0
2026-04-02 00:15:00,TVC:DJI,46780.88,46803.35,46765.65,46793.39,0.0
2026-04-02 00:30:00,TVC:DJI,46792.05,46798.72,46746.26,46754.66,0.0
2026-04-02 00:45:00,TVC:DJI,46757.06,46769.37,46678.04,46683.03,0.0
2026-04-02 01:00:00,TVC:DJI,46682.95,46686.34,46630.98,46648.61,0.0
2026-04-02 01:15:00,TVC:DJI,46648.3,46650.75,46524.75,46538.87,0.0
2026-04-02 01:30:00,TVC:DJI,46539.24,46628.53,46528.22,46585.7,0.0
2026-04-02 01:45:00,TVC:DJI,46587.93,46600.1,46556.36,46580.19,0.0
2026-04-02 02:00:00,TVC:DJI,46580.21,46627.44,46572.75,46603.46,0.0
2026-04-02 02:15:00,TVC:DJI,46603.17,46655.84,46591.83,46649.12,0.0
2026-04-02 02:30:00,TVC:DJI,46649.05,46695.66,46619.36,46660.91,0.0
2026-04-02 02:45:00,TVC:DJI,46661.21,46666.2,46551.4,46564.19,0.0
2026-04-02 20:30:00,TVC:DJI,46038.09,46057.47,45897.25,45912.31,0.0
2026-04-02 20:45:00,TVC:DJI,45906.48,46145.39,45899.02,46138.77,0.0
2026-04-02 21:00:00,TVC:DJI,46141.83,46154.72,46040.2,46090.41,0.0
2026-04-02 21:15:00,TVC:DJI,46089.39,46218.0,46083.41,46195.11,0.0
2026-04-02 21:30:00,TVC:DJI,46195.9,46754.71,46192.45,46587.15,0.0
2026-04-02 21:45:00,TVC:DJI,46585.91,46585.91,46411.1,46540.25,0.0
2026-04-02 22:00:00,TVC:DJI,46539.47,46564.45,46442.67,46535.87,0.0
2026-04-02 22:15:00,TVC:DJI,46535.99,46572.98,46439.92,46510.11,0.0
2026-04-02 22:30:00,TVC:DJI,46509.23,46552.67,46444.23,46498.53,0.0
2026-04-02 22:45:00,TVC:DJI,46498.49,46499.04,46354.37,46419.76,0.0
2026-04-02 23:00:00,TVC:DJI,46419.76,46463.63,46347.86,46362.53,0.0
2026-04-02 23:15:00,TVC:DJI,46362.3,46379.05,46290.18,46333.38,0.0
2026-04-02 23:30:00,TVC:DJI,46332.26,46483.69,46326.86,46446.95,0.0
2026-04-02 23:45:00,TVC:DJI,46446.6,46458.88,46371.58,46372.15,0.0
2026-04-03 00:00:00,TVC:DJI,46372.33,46438.09,46341.78,46428.67,0.0
2026-04-03 00:15:00,TVC:DJI,46427.64,46465.86,46419.86,46437.41,0.0
2026-04-03 00:30:00,TVC:DJI,46437.49,46441.86,46388.8,46422.67,0.0
2026-04-03 00:45:00,TVC:DJI,46423.32,46427.87,46324.13,46366.2,0.0
2026-04-03 01:00:00,TVC:DJI,46366.41,46430.48,46366.41,46399.89,0.0
2026-04-03 01:15:00,TVC:DJI,46402.56,46429.11,46362.99,46376.95,0.0
2026-04-03 01:30:00,TVC:DJI,46377.24,46450.72,46366.42,46436.49,0.0
2026-04-03 01:45:00,TVC:DJI,46436.35,46488.34,46433.12,46457.37,0.0
2026-04-03 02:00:00,TVC:DJI,46457.7,46482.98,46438.97,46457.01,0.0
2026-04-03 02:15:00,TVC:DJI,46457.26,46485.75,46442.66,46464.05,0.0
2026-04-03 02:30:00,TVC:DJI,46463.92,46498.04,46439.67,46448.91,0.0
2026-04-03 02:45:00,TVC:DJI,46449.7,46529.87,46441.07,46503.31,0.0
2026-04-06 20:30:00,TVC:DJI,46472.19,46574.72,46354.94,46445.68,0.0
2026-04-06 20:45:00,TVC:DJI,46443.96,46568.9,46433.82,46568.9,0.0
2026-04-06 21:00:00,TVC:DJI,46569.65,46644.09,46434.49,46618.12,0.0
2026-04-06 21:15:00,TVC:DJI,46618.54,46686.3,46568.22,46648.81,0.0
2026-04-06 21:30:00,TVC:DJI,46648.35,46701.09,46539.63,46613.01,0.0
2026-04-06 21:45:00,TVC:DJI,46612.39,46612.39,46535.34,46595.17,0.0
2026-04-06 22:00:00,TVC:DJI,46594.82,46610.01,46546.61,46590.77,0.0
2026-04-06 22:15:00,TVC:DJI,46590.87,46594.96,46554.39,46567.02,0.0
2026-04-06 22:30:00,TVC:DJI,46565.46,46575.82,46518.59,46563.91,0.0
2026-04-06 22:45:00,TVC:DJI,46563.62,46610.73,46557.07,46610.67,0.0
2026-04-06 23:00:00,TVC:DJI,46609.64,46620.19,46582.94,46601.55,0.0
2026-04-06 23:15:00,TVC:DJI,46601.44,46613.85,46579.2,46602.51,0.0
2026-04-06 23:30:00,TVC:DJI,46603.12,46651.08,46594.29,46640.29,0.0
2026-04-06 23:45:00,TVC:DJI,46639.66,46647.7,46596.52,46624.35,0.0
2026-04-07 00:00:00,TVC:DJI,46624.49,46625.32,46454.82,46480.21,0.0
2026-04-07 00:15:00,TVC:DJI,46481.09,46562.07,46477.98,46556.38,0.0
2026-04-07 00:30:00,TVC:DJI,46556.34,46583.95,46525.61,46545.09,0.0
2026-04-07 00:45:00,TVC:DJI,46545.02,46545.02,46508.55,46517.49,0.0
2026-04-07 01:00:00,TVC:DJI,46517.14,46605.8,46508.07,46563.81,0.0
2026-04-07 01:15:00,TVC:DJI,46563.92,46658.97,46563.92,46642.22,0.0
2026-04-07 01:30:00,TVC:DJI,46642.13,46653.14,46581.45,46589.14,0.0
2026-04-07 01:45:00,TVC:DJI,46588.98,46626.68,46588.98,46624.34,0.0
2026-04-07 02:00:00,TVC:DJI,46624.28,46633.62,46599.84,46613.85,0.0
2026-04-07 02:15:00,TVC:DJI,46614.61,46628.54,46590.68,46594.94,0.0
2026-04-07 02:30:00,TVC:DJI,46594.41,46634.99,46588.17,46634.72,0.0
2026-04-07 02:45:00,TVC:DJI,46635.38,46676.91,46629.66,46667.67,0.0
2026-04-07 20:30:00,TVC:DJI,46575.81,46586.3,46339.93,46365.88,0.0
2026-04-07 20:45:00,TVC:DJI,46365.27,46482.34,46332.78,46367.77,0.0
2026-04-07 21:00:00,TVC:DJI,46372.16,46376.06,46244.35,46290.65,0.0
2026-04-07 21:15:00,TVC:DJI,46291.03,46460.17,46273.81,46453.72,0.0
2026-04-07 21:30:00,TVC:DJI,46454.08,46527.44,46423.4,46473.09,0.0
2026-04-07 21:45:00,TVC:DJI,46474.43,46528.73,46339.09,46340.52,0.0
2026-04-07 22:00:00,TVC:DJI,46340.54,46343.24,46214.76,46234.53,0.0
2026-04-07 22:15:00,TVC:DJI,46236.49,46349.54,46221.54,46312.48,0.0
2026-04-07 22:30:00,TVC:DJI,46313.0,46330.02,46246.23,46246.64,0.0
2026-04-07 22:45:00,TVC:DJI,46247.38,46334.04,46239.04,46307.35,0.0
2026-04-07 23:00:00,TVC:DJI,46309.65,46536.02,46309.65,46417.43,0.0
2026-04-07 23:15:00,TVC:DJI,46417.23,46469.41,46381.36,46444.66,0.0
2026-04-07 23:30:00,TVC:DJI,46442.86,46457.18,46389.1,46427.13,0.0
2026-04-07 23:45:00,TVC:DJI,46427.24,46494.22,46427.24,46445.76,0.0
2026-04-08 00:00:00,TVC:DJI,46447.56,46496.05,46434.21,46473.31,0.0
2026-04-08 00:15:00,TVC:DJI,46473.67,46473.67,46408.34,46420.32,0.0
2026-04-08 00:30:00,TVC:DJI,46420.41,46601.63,46420.41,46512.6,0.0
2026-04-08 00:45:00,TVC:DJI,46513.28,46519.85,46483.96,46489.76,0.0
2026-04-08 01:00:00,TVC:DJI,46490.12,46510.22,46456.01,46484.08,0.0
2026-04-08 01:15:00,TVC:DJI,46483.89,46518.17,46466.09,46473.53,0.0
2026-04-08 01:30:00,TVC:DJI,46473.88,46477.98,46397.1,46415.75,0.0
2026-04-08 01:45:00,TVC:DJI,46415.63,46418.11,46276.3,46309.8,0.0
2026-04-08 02:00:00,TVC:DJI,46309.45,46324.78,46252.89,46320.75,0.0
2026-04-08 02:15:00,TVC:DJI,46320.12,46560.77,46312.34,46483.36,0.0
2026-04-08 02:30:00,TVC:DJI,46482.49,46482.49,46400.95,46456.54,0.0
2026-04-08 02:45:00,TVC:DJI,46455.48,46613.51,46440.65,46591.33,0.0
2026-04-08 20:30:00,TVC:DJI,46978.16,47992.47,46978.16,47925.85,0.0
2026-04-08 20:45:00,TVC:DJI,47920.94,48017.08,47825.96,47897.25,0.0
2026-04-08 21:00:00,TVC:DJI,47866.19,47920.04,47845.41,47867.56,0.0
2026-04-08 21:15:00,TVC:DJI,47867.36,47895.64,47767.16,47767.31,0.0
2026-04-08 21:30:00,TVC:DJI,47766.94,47782.06,47642.25,47679.76,0.0
2026-04-08 21:45:00,TVC:DJI,47679.98,47710.25,47566.59,47636.32,0.0
2026-04-08 22:00:00,TVC:DJI,47637.4,47693.8,47602.3,47634.28,0.0
2026-04-08 22:15:00,TVC:DJI,47633.79,47688.23,47618.21,47648.37,0.0
2026-04-08 22:30:00,TVC:DJI,47647.18,47759.17,47646.73,47733.71,0.0
2026-04-08 22:45:00,TVC:DJI,47733.66,47817.71,47733.66,47805.18,0.0
2026-04-08 23:00:00,TVC:DJI,47804.78,47854.31,47804.78,47814.02,0.0
2026-04-08 23:15:00,TVC:DJI,47813.55,47814.29,47769.21,47784.01,0.0
2026-04-08 23:30:00,TVC:DJI,47783.31,47823.18,47780.72,47821.38,0.0
2026-04-08 23:45:00,TVC:DJI,47821.5,47829.37,47794.56,47814.14,0.0
2026-04-09 00:00:00,TVC:DJI,47814.12,47844.75,47802.18,47819.63,0.0
2026-04-09 00:15:00,TVC:DJI,47820.04,47832.37,47758.86,47767.73,0.0
2026-04-09 00:30:00,TVC:DJI,47767.44,47831.48,47755.67,47829.4,0.0
2026-04-09 00:45:00,TVC:DJI,47830.31,47857.87,47808.47,47851.52,0.0
2026-04-09 01:00:00,TVC:DJI,47851.7,47903.15,47832.67,47896.54,0.0
2026-04-09 01:15:00,TVC:DJI,47896.76,47920.04,47770.71,47815.12,0.0
2026-04-09 01:30:00,TVC:DJI,47815.49,47839.27,47755.51,47755.62,0.0
2026-04-09 01:45:00,TVC:DJI,47756.34,47778.4,47685.29,47692.72,0.0
2026-04-09 02:00:00,TVC:DJI,47692.73,47786.22,47681.4,47777.31,0.0
2026-04-09 02:15:00,TVC:DJI,47778.24,47787.52,47709.43,47721.95,0.0
2026-04-09 02:30:00,TVC:DJI,47721.31,47819.07,47720.84,47816.34,0.0
2026-04-09 02:45:00,TVC:DJI,47816.23,47927.0,47813.29,47908.77,0.0
2026-04-09 20:30:00,TVC:DJI,47752.51,47829.71,47690.26,47785.61,0.0
2026-04-09 20:45:00,TVC:DJI,47787.2,47879.6,47763.39,47865.17,0.0
2026-04-09 21:00:00,TVC:DJI,47871.41,47876.81,47789.61,47791.98,0.0
2026-04-09 21:15:00,TVC:DJI,47792.28,47813.02,47760.31,47780.43,0.0
2026-04-09 21:30:00,TVC:DJI,47792.51,47808.1,47754.4,47763.13,0.0
2026-04-09 21:45:00,TVC:DJI,47763.12,47805.76,47751.78,47800.33,0.0
2026-04-09 22:00:00,TVC:DJI,47800.89,47807.12,47732.04,47805.68,0.0
2026-04-09 22:15:00,TVC:DJI,47804.53,47869.46,47798.41,47843.08,0.0
2026-04-09 22:30:00,TVC:DJI,47843.62,48002.62,47827.18,47978.25,0.0
2026-04-09 22:45:00,TVC:DJI,47975.27,48079.49,47957.93,48075.95,0.0
2026-04-09 23:00:00,TVC:DJI,48076.32,48216.82,48076.32,48149.5,0.0
2026-04-09 23:15:00,TVC:DJI,48148.79,48209.53,48144.7,48171.91,0.0
2026-04-09 23:30:00,TVC:DJI,48172.52,48195.98,48151.01,48169.91,0.0
2026-04-09 23:45:00,TVC:DJI,48169.55,48241.09,48152.85,48237.79,0.0
2026-04-10 00:00:00,TVC:DJI,48237.16,48295.94,48235.84,48267.71,0.0
2026-04-10 00:15:00,TVC:DJI,48267.73,48284.93,48257.19,48261.85,0.0
2026-04-10 00:30:00,TVC:DJI,48261.34,48319.7,48227.41,48290.21,0.0
2026-04-10 00:45:00,TVC:DJI,48289.07,48323.96,48286.96,48300.78,0.0
2026-04-10 01:00:00,TVC:DJI,48301.2,48306.55,48177.96,48209.05,0.0
2026-04-10 01:15:00,TVC:DJI,48210.12,48228.14,48180.89,48196.2,0.0
2026-04-10 01:30:00,TVC:DJI,48195.22,48212.24,48167.12,48185.83,0.0
2026-04-10 01:45:00,TVC:DJI,48185.82,48198.76,48171.79,48182.93,0.0
2026-04-10 02:00:00,TVC:DJI,48182.33,48247.13,48169.78,48231.94,0.0
2026-04-10 02:15:00,TVC:DJI,48232.33,48243.43,48199.67,48216.08,0.0
2026-04-10 02:30:00,TVC:DJI,48216.05,48257.55,48214.23,48243.24,0.0
2026-04-10 02:45:00,TVC:DJI,48242.69,48248.68,48182.56,48182.56,0.0
2026-04-10 20:30:00,TVC:DJI,48199.38,48216.3,48021.79,48067.99,0.0
2026-04-10 20:45:00,TVC:DJI,48066.74,48075.09,47936.15,48041.5,0.0
2026-04-10 21:00:00,TVC:DJI,48037.16,48086.4,47986.32,48084.98,0.0
2026-04-10 21:15:00,TVC:DJI,48084.41,48114.38,48062.48,48110.38,0.0
2026-04-10 21:30:00,TVC:DJI,48109.57,48127.12,48037.68,48056.13,0.0
2026-04-10 21:45:00,TVC:DJI,48054.58,48076.91,48015.72,48044.89,0.0
2026-04-10 22:00:00,TVC:DJI,48044.98,48077.73,48024.41,48061.91,0.0
2026-04-10 22:15:00,TVC:DJI,48061.16,48083.3,48032.79,48037.67,0.0
2026-04-10 22:30:00,TVC:DJI,48037.08,48057.24,47984.36,47997.85,0.0
2026-04-10 22:45:00,TVC:DJI,47997.73,48022.53,47936.07,47939.9,0.0
2026-04-10 23:00:00,TVC:DJI,47944.49,47966.81,47916.42,47957.29,0.0
2026-04-10 23:15:00,TVC:DJI,47957.2,47970.53,47916.13,47921.6,0.0
2026-04-10 23:30:00,TVC:DJI,47922.23,47930.84,47863.5,47874.01,0.0
2026-04-10 23:45:00,TVC:DJI,47873.79,47935.24,47870.08,47915.44,0.0
2026-04-11 00:00:00,TVC:DJI,47915.24,47915.82,47869.55,47896.39,0.0
2026-04-11 00:15:00,TVC:DJI,47896.75,47901.07,47870.34,47877.48,0.0
2026-04-11 00:30:00,TVC:DJI,47877.7,47923.86,47869.54,47915.37,0.0
2026-04-11 00:45:00,TVC:DJI,47915.56,47947.16,47912.78,47942.4,0.0
2026-04-11 01:00:00,TVC:DJI,47941.69,47945.32,47905.71,47916.61,0.0
2026-04-11 01:15:00,TVC:DJI,47916.98,47958.66,47916.43,47950.81,0.0
2026-04-11 01:30:00,TVC:DJI,47950.92,47963.22,47925.36,47936.44,0.0
2026-04-11 01:45:00,TVC:DJI,47935.45,47944.1,47924.28,47929.36,0.0
2026-04-11 02:00:00,TVC:DJI,47928.84,47948.69,47917.58,47946.92,0.0
2026-04-11 02:15:00,TVC:DJI,47947.36,47949.66,47906.94,47915.42,0.0
2026-04-11 02:30:00,TVC:DJI,47915.75,47915.75,47864.27,47884.66,0.0
2026-04-11 02:45:00,TVC:DJI,47884.35,47921.33,47856.17,47921.33,0.0
2026-04-13 20:30:00,TVC:DJI,47718.21,47718.21,47505.97,47581.99,0.0
2026-04-13 20:45:00,TVC:DJI,47581.7,47735.12,47532.19,47730.0,0.0
2026-04-13 21:00:00,TVC:DJI,47734.09,47771.34,47625.73,47690.85,0.0
2026-04-13 21:15:00,TVC:DJI,47691.0,47710.93,47643.82,47707.55,0.0
2026-04-13 21:30:00,TVC:DJI,47708.29,47774.28,47707.85,47762.96,0.0
2026-04-13 21:45:00,TVC:DJI,47763.89,47774.02,47710.58,47732.49,0.0
2026-04-13 22:00:00,TVC:DJI,47733.49,47733.49,47655.59,47678.74,0.0
2026-04-13 22:15:00,TVC:DJI,47677.35,47689.34,47623.96,47648.83,0.0
2026-04-13 22:30:00,TVC:DJI,47647.26,47691.36,47620.51,47667.63,0.0
2026-04-13 22:45:00,TVC:DJI,47667.56,47695.06,47639.79,47676.95,0.0
2026-04-13 23:00:00,TVC:DJI,47676.95,47769.6,47665.2,47746.67,0.0
2026-04-13 23:15:00,TVC:DJI,47746.03,47840.47,47736.89,47834.68,0.0
2026-04-13 23:30:00,TVC:DJI,47834.57,47911.0,47812.18,47878.41,0.0
2026-04-13 23:45:00,TVC:DJI,47878.26,47969.89,47874.89,47923.17,0.0
2026-04-14 00:00:00,TVC:DJI,47923.29,47949.46,47914.26,47946.81,0.0
2026-04-14 00:15:00,TVC:DJI,47947.27,47972.82,47935.84,47947.7,0.0
2026-04-14 00:30:00,TVC:DJI,47947.78,47959.7,47922.88,47931.29,0.0
2026-04-14 00:45:00,TVC:DJI,47932.0,47935.72,47915.42,47926.98,0.0
2026-04-14 01:00:00,TVC:DJI,47927.19,47987.25,47925.58,47985.59,0.0
2026-04-14 01:15:00,TVC:DJI,47984.7,48002.57,47973.31,47982.71,0.0
2026-04-14 01:30:00,TVC:DJI,47982.12,47994.41,47974.72,47989.98,0.0
2026-04-14 01:45:00,TVC:DJI,47989.72,48038.99,47988.45,48014.52,0.0
2026-04-14 02:00:00,TVC:DJI,48014.09,48037.0,48011.51,48031.75,0.0
2026-04-14 02:15:00,TVC:DJI,48030.92,48063.69,48028.44,48062.47,0.0
2026-04-14 02:30:00,TVC:DJI,48062.89,48119.93,48053.67,48091.16,0.0
2026-04-14 02:45:00,TVC:DJI,48091.48,48221.37,48060.53,48215.85,0.0
2026-04-14 20:30:00,TVC:DJI,48272.02,48445.29,48192.31,48393.25,0.0
2026-04-14 20:45:00,TVC:DJI,48396.64,48400.92,48301.06,48379.77,0.0
2026-04-14 21:00:00,TVC:DJI,48371.58,48493.18,48366.1,48489.15,0.0
2026-04-14 21:15:00,TVC:DJI,48488.7,48491.03,48387.81,48405.07,0.0
2026-04-14 21:30:00,TVC:DJI,48405.12,48433.05,48376.09,48410.17,0.0
2026-04-14 21:45:00,TVC:DJI,48410.35,48499.62,48407.05,48497.18,0.0
2026-04-14 22:00:00,TVC:DJI,48495.65,48510.42,48436.73,48437.44,0.0
2026-04-14 22:15:00,TVC:DJI,48437.12,48542.99,48431.96,48532.23,0.0
2026-04-14 22:30:00,TVC:DJI,48532.02,48553.69,48514.99,48529.89,0.0
2026-04-14 22:45:00,TVC:DJI,48530.11,48544.17,48512.1,48531.74,0.0
2026-04-14 23:00:00,TVC:DJI,48532.37,48533.09,48495.98,48502.28,0.0
2026-04-14 23:15:00,TVC:DJI,48502.14,48522.29,48491.47,48517.27,0.0
2026-04-14 23:30:00,TVC:DJI,48516.81,48522.55,48493.97,48503.11,0.0
2026-04-14 23:45:00,TVC:DJI,48503.43,48510.02,48447.39,48454.22,0.0
2026-04-15 00:00:00,TVC:DJI,48454.49,48484.08,48454.49,48471.17,0.0
2026-04-15 00:15:00,TVC:DJI,48471.13,48497.19,48464.34,48494.51,0.0
2026-04-15 00:30:00,TVC:DJI,48494.5,48535.67,48491.3,48524.33,0.0
2026-04-15 00:45:00,TVC:DJI,48524.18,48531.17,48496.14,48509.67,0.0
2026-04-15 01:00:00,TVC:DJI,48509.56,48537.6,48508.61,48527.86,0.0
2026-04-15 01:15:00,TVC:DJI,48528.04,48528.04,48429.52,48460.34,0.0
2026-04-15 01:30:00,TVC:DJI,48460.57,48513.92,48458.81,48478.73,0.0
2026-04-15 01:45:00,TVC:DJI,48478.93,48494.36,48459.72,48491.37,0.0
2026-04-15 02:00:00,TVC:DJI,48491.1,48539.04,48486.11,48526.44,0.0
2026-04-15 02:15:00,TVC:DJI,48526.11,48563.38,48519.85,48562.43,0.0
2026-04-15 02:30:00,TVC:DJI,48562.06,48592.3,48543.45,48567.67,0.0
2026-04-15 02:45:00,TVC:DJI,48569.23,48584.32,48518.87,48535.38,0.0
2026-04-15 20:30:00,TVC:DJI,48549.13,48709.0,48465.95,48465.95,0.0
2026-04-15 20:45:00,TVC:DJI,48458.99,48494.38,48399.39,48466.96,0.0
2026-04-15 21:00:00,TVC:DJI,48466.84,48466.84,48351.74,48389.42,0.0
2026-04-15 21:15:00,TVC:DJI,48391.22,48447.92,48389.18,48447.92,0.0
2026-04-15 21:30:00,TVC:DJI,48448.68,48457.24,48331.01,48390.2,0.0
2026-04-15 21:45:00,TVC:DJI,48391.38,48407.89,48338.51,48341.09,0.0
2026-04-15 22:00:00,TVC:DJI,48339.94,48386.61,48316.21,48381.51,0.0
2026-04-15 22:15:00,TVC:DJI,48381.94,48406.75,48365.41,48373.42,0.0
2026-04-15 22:30:00,TVC:DJI,48371.81,48372.23,48325.37,48340.63,0.0
2026-04-15 22:45:00,TVC:DJI,48339.81,48357.81,48301.24,48315.49,0.0
2026-04-15 23:00:00,TVC:DJI,48304.53,48318.52,48281.61,48309.12,0.0
2026-04-15 23:15:00,TVC:DJI,48312.59,48336.56,48295.76,48317.06,0.0
2026-04-15 23:30:00,TVC:DJI,48317.16,48341.83,48290.66,48303.11,0.0
2026-04-15 23:45:00,TVC:DJI,48303.62,48337.62,48289.68,48331.65,0.0
2026-04-16 00:00:00,TVC:DJI,48331.42,48378.73,48327.94,48365.97,0.0
2026-04-16 00:15:00,TVC:DJI,48365.43,48383.46,48357.99,48376.16,0.0
2026-04-16 00:30:00,TVC:DJI,48374.27,48406.75,48361.47,48388.76,0.0
2026-04-16 00:45:00,TVC:DJI,48388.94,48403.28,48379.3,48384.44,0.0
2026-04-16 01:00:00,TVC:DJI,48384.4,48447.48,48372.09,48416.56,0.0
2026-04-16 01:15:00,TVC:DJI,48416.41,48433.58,48411.15,48417.44,0.0
2026-04-16 01:30:00,TVC:DJI,48417.84,48441.35,48392.58,48415.77,0.0
2026-04-16 01:45:00,TVC:DJI,48415.74,48484.87,48415.74,48483.61,0.0
2026-04-16 02:00:00,TVC:DJI,48483.24,48506.82,48464.65,48473.93,0.0
2026-04-16 02:15:00,TVC:DJI,48473.02,48501.96,48455.55,48499.87,0.0
2026-04-16 02:30:00,TVC:DJI,48499.28,48499.28,48424.55,48444.21,0.0
2026-04-16 02:45:00,TVC:DJI,48444.45,48501.75,48437.81,48460.54,0.0
2026-04-16 20:30:00,TVC:DJI,48524.14,48683.44,48509.68,48562.24,0.0
2026-04-16 20:45:00,TVC:DJI,48563.33,48565.97,48408.49,48459.13,0.0
2026-04-16 21:00:00,TVC:DJI,48455.51,48461.79,48388.36,48409.55,0.0
2026-04-16 21:15:00,TVC:DJI,48410.1,48419.3,48337.39,48371.2,0.0
2026-04-16 21:30:00,TVC:DJI,48371.78,48377.17,48337.98,48373.12,0.0
2026-04-16 21:45:00,TVC:DJI,48373.5,48441.07,48369.18,48429.54,0.0
2026-04-16 22:00:00,TVC:DJI,48429.88,48529.57,48423.59,48529.4,0.0
2026-04-16 22:15:00,TVC:DJI,48529.57,48566.55,48446.59,48453.42,0.0
2026-04-16 22:30:00,TVC:DJI,48447.73,48525.98,48422.24,48487.84,0.0
2026-04-16 22:45:00,TVC:DJI,48487.5,48564.61,48487.5,48559.7,0.0
2026-04-16 23:00:00,TVC:DJI,48559.47,48585.05,48550.24,48563.32,0.0
2026-04-16 23:15:00,TVC:DJI,48563.08,48590.84,48554.59,48583.12,0.0
2026-04-16 23:30:00,TVC:DJI,48583.29,48587.18,48489.07,48518.67,0.0
2026-04-16 23:45:00,TVC:DJI,48518.73,48535.98,48473.32,48475.76,0.0
2026-04-17 00:00:00,TVC:DJI,48475.88,48483.15,48439.43,48450.13,0.0
2026-04-17 00:15:00,TVC:DJI,48450.51,48501.6,48441.68,48489.16,0.0
2026-04-17 00:30:00,TVC:DJI,48490.17,48541.42,48490.17,48538.65,0.0
2026-04-17 00:45:00,TVC:DJI,48538.15,48538.17,48485.02,48514.16,0.0
2026-04-17 01:00:00,TVC:DJI,48513.63,48551.98,48506.39,48549.75,0.0
2026-04-17 01:15:00,TVC:DJI,48549.41,48573.66,48516.12,48522.58,0.0
2026-04-17 01:30:00,TVC:DJI,48522.78,48562.79,48522.78,48548.6,0.0
2026-04-17 01:45:00,TVC:DJI,48548.9,48555.97,48522.88,48538.9,0.0
2026-04-17 02:00:00,TVC:DJI,48539.18,48567.58,48538.35,48541.58,0.0
2026-04-17 02:15:00,TVC:DJI,48541.94,48585.66,48541.94,48568.02,0.0
2026-04-17 02:30:00,TVC:DJI,48567.79,48600.99,48561.29,48581.47,0.0
2026-04-17 02:45:00,TVC:DJI,48581.17,48603.95,48563.63,48565.08,0.0
2026-04-17 20:30:00,TVC:DJI,49043.28,49300.89,49043.28,49135.59,0.0
2026-04-17 20:45:00,TVC:DJI,49137.0,49344.23,49073.6,49316.84,0.0
2026-04-17 21:00:00,TVC:DJI,49317.1,49435.21,49295.52,49404.38,0.0
2026-04-17 21:15:00,TVC:DJI,49405.42,49540.3,49395.39,49512.89,0.0
2026-04-17 21:30:00,TVC:DJI,49513.53,49611.84,49489.84,49595.49,0.0
2026-04-17 21:45:00,TVC:DJI,49595.66,49648.34,49559.31,49561.16,0.0
2026-04-17 22:00:00,TVC:DJI,49559.52,49617.15,49532.4,49538.45,0.0
2026-04-17 22:15:00,TVC:DJI,49539.12,49564.29,49499.63,49528.14,0.0
2026-04-17 22:30:00,TVC:DJI,49528.12,49576.49,49525.25,49539.8,0.0
2026-04-17 22:45:00,TVC:DJI,49537.77,49667.29,49537.77,49658.06,0.0
2026-04-17 23:00:00,TVC:DJI,49657.12,49698.32,49630.64,49640.28,0.0
2026-04-17 23:15:00,TVC:DJI,49640.49,49657.46,49617.08,49644.67,0.0
2026-04-17 23:30:00,TVC:DJI,49644.3,49707.23,49641.87,49705.18,0.0
2026-04-17 23:45:00,TVC:DJI,49705.06,49717.97,49688.75,49694.35,0.0
2026-04-18 00:00:00,TVC:DJI,49694.46,49701.52,49581.86,49593.42,0.0
2026-04-18 00:15:00,TVC:DJI,49593.32,49604.58,49473.06,49514.74,0.0
2026-04-18 00:30:00,TVC:DJI,49513.67,49529.18,49483.36,49494.77,0.0
2026-04-18 00:45:00,TVC:DJI,49493.2,49565.12,49488.68,49536.46,0.0
